mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
9bbef85742a4b9b957a8a97ec2a10421560db6ed,0,0,0,0,0,1.0,1.0,1.0,1.0,2.5,2.0,3,1.0,1.0,2.5,2.45,235.5,71.13,3
13714a4e66bdb5615274489e8a0365b60ca2d07d,1,1,2,1,1,30.5,20.59,5.5,3.16,3.0,2.24,4,11.5,9.49,49.5,29.83,2188.5,1010.0,5
1c3ca888df672d8355057e431a7f5be96128d3d9,0,0,0,0,0,20.0,6.24,4.5,2.83,1.5,1.41,1,8.5,4.0,35.5,8.37,1922.5,87.67,2
4f944f18a058f175cf528912215cd33cd9939b11,0,1,1,0,0,10.0,9.17,2.5,2.0,1.0,1.0,0,1.5,1.41,14.5,10.95,1405.5,316.07,1
7a006fc8529cac7434497900570eafd8ab6a19cf,0,0,0,0,0,5.5,3.16,2.5,2.0,1.0,1.0,0,1.5,1.41,4.0,2.65,19.0,8.49,0
11cbabad6d6a00b37d7d5889a5122de88a858276,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,1.5,1.41,3.5,2.45,18.0,8.25,0
6a36148b2800f36d47c56fdab95907fe13badd8e,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,1.5,1.41,3.0,2.24,17.0,15.91,0
0c7e31dc78075d51553688a3c0c4dc932a3f30a1,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.5,1.41,2.5,2.0,11.5,11.49,1
aac82d96d4e169f2d7d779910da033db4ff3369d,0,0,0,0,0,3.5,2.45,3.0,2.24,1.0,1.0,0,2.0,1.73,11.0,6.32,1377.0,157.18,1
064f389d7170d4292f4aa269e057f48f83437dfd,0,0,0,0,0,28.5,7.48,5.5,3.16,1.5,1.41,1,40.0,8.89,47.5,13.64,3461.0,117.64,1
fb9959f0b425ceb47c722a373401a4336bc640c7,0,1,1,0,0,191.0,33.72,9.5,4.24,33.5,8.12,65,54.5,26.72,372.0,54.41,432511.0,5808.13,65
9cd1ecd41404990e81387f7f6d0c80c3e585cd20,0,0,0,0,0,191.5,38.94,9.5,4.24,33.5,8.12,65,54.5,26.72,372.5,60.83,432514.5,6307.87,65
856468d8d14b0146ccbadf5620a10592b4728e75,0,0,0,0,0,8.5,4.0,3.0,2.24,1.0,1.0,0,7.5,3.74,23.0,9.38,516.0,78.46,1
2111aceb9ce93aa1152069bd81c7f7ec786af6c5,0,1,1,0,0,24.0,15.87,5.0,3.0,6.5,3.46,11,40.0,12.49,40.5,40.5,2090.0,1786.91,12
8bdc7e94f2ba9b0067239b7c026931766ed0bb04,0,0,0,0,0,21.5,6.48,5.0,3.0,1.5,1.41,1,39.5,8.83,21.5,9.06,1586.5,137.85,2
3bffda63a52424ec81c694faf72b74b17d57c0b1,0,1,1,0,0,5.0,4.9,2.0,1.73,3.0,2.24,4,1.0,1.0,5.5,4.24,56.5,32.09,4
2ac88c1dc7ff6a42d2186b6bd872c237cf8bd411,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,2.83,51.5,19.9,0
b956e695a67553ce02db5355c48e8228d0e44cf0,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,49.5,13.93,0
fdb072d335f3382db42ae839d9325524263259ec,1,1,1,2,2,6.0,3.32,2.5,2.0,2.5,2.0,3,6.0,3.32,14.0,9.8,1170.5,295.83,4
a2918b7bdaacadcb52a1eedb0ae689e0f565d04a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,1005.5,63.39,1
b39071ef0b41c047a61eb2fed7284a3a82ef25ff,0,0,0,0,0,12.0,4.8,2.5,2.0,1.0,1.0,0,34.0,8.19,10.5,4.47,519.5,45.54,0
61084536c2155225c3f1f1691081bc9251cc4030,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.5,1.41,2.5,2.0,58.0,21.17,0
24804b9a8f690ca2d208a48aa448531ce98f412e,0,0,0,0,0,10.5,4.47,3.0,2.24,1.5,1.41,1,33.5,8.12,10.5,8.25,518.0,321.7,1
caf2a4b5e832da159c506793840cf15774b2c860,0,0,0,0,0,12.0,11.31,2.5,2.0,1.0,1.0,0,34.0,11.49,10.0,9.95,465.5,450.16,0
9f4557d0fdf032bd7eea5462fa4eb16e1b2d14fe,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,2.83,59.0,29.66,0
50b2b9a6f2a249d5342ecac9b8cd1f274cbc352a,0,0,0,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,1.5,1.41,3.0,2.83,284.5,161.09,1
6f1e9495338eab083235ea014aff94f48722af65,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,30.0,10.77,1
271dd36a32245a9545e5378f6bb19ce590f27d1a,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,1.0,1.0,3.0,2.24,262.0,164.4,0
267b6fe7c0b6ce2c41026cd0ca846c7b2ee4de48,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,3.5,3.46,0
48b65aea78a251949c799ab3b619638e318e27cc,0,0,0,0,0,9.0,4.12,2.5,2.0,1.0,1.0,0,4.0,2.65,40.5,37.82,5645.0,2532.59,0
a388b651c95e93fe56da7a2079691946ad8e7dfa,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,2.5,2.0,1.5,1.41,10.0,7.14,0
1e5a1a425df885e58eea971159c29734796b272a,1,1,1,1,1,10.5,9.49,3.0,2.24,2.5,2.0,3,33.5,20.49,32.0,22.25,5537.5,1926.72,4
764bc92fa9aa81d6db4ad215a3efa227bac3225e,0,0,0,0,0,7.0,4.9,3.0,2.24,1.0,1.0,0,5.5,5.29,27.5,7.35,5364.5,426.74,0
47bf62825f99c958ea21a50560f6b414193f2139,0,0,0,0,0,5.5,3.16,3.0,2.24,2.5,2.0,3,4.0,2.65,27.0,7.28,5356.0,146.36,4
b1a762cc3c2e499191327656aa47ff6cb3fe4550,0,0,0,0,0,4.5,2.83,2.5,2.0,2.5,2.0,3,4.0,2.65,26.5,15.49,5355.0,961.35,4
e4e765ebb0ece534c19c2d100a851556f6dc1b90,0,0,0,0,0,4.0,4.0,2.0,1.73,3.5,3.16,3,3.0,2.83,27.0,19.18,5576.5,2468.27,3
14476fd8cba1321039a932ed5dfb4bf26795a222,0,0,0,0,0,97.0,13.89,7.5,3.74,2.5,2.0,3,43.0,9.22,180.5,18.97,7158.5,239.27,3
46ceeb15d8ca00db71ddb900b69b9f4929f8ca8f,0,0,0,0,0,2.5,2.0,1.0,1.0,1.5,1.41,1,30.5,7.75,7.5,7.35,431.0,419.48,2
0a9a64386ffb50c4f57df28acfebc3a9d7ba408d,0,1,1,0,0,96.5,19.54,7.5,3.74,29.0,10.58,54,41.0,12.65,182.5,42.43,6938.0,1362.0,54
80aedbc77b67ec9d57df71eb2436073fcad55559,0,0,0,0,0,7.5,3.74,3.0,2.24,1.0,1.0,0,40.5,8.94,8.0,3.87,112.5,21.12,0
56228d8a9227504475047eb8ff7ada7cc7dbfb37,0,0,0,0,0,19.0,6.08,3.0,2.24,1.5,1.41,1,40.5,8.94,20.5,6.32,1150.0,67.79,2
d0ed100adbfea97dc4f986141957f6e44df96613,0,0,0,0,0,5.5,4.24,2.5,2.0,1.0,1.0,0,40.5,8.94,7.0,6.71,110.5,109.11,0
9f20a715bb5bc40e7b38e8b7dd18c7c6d1dd0f6d,0,0,0,0,0,20.5,6.32,5.0,3.0,5.5,3.16,9,40.5,8.94,140.0,16.7,1991.5,154.47,10
4c778a9df23e18ff9a6297643220527542309bbd,0,1,1,0,0,184.0,27.06,8.5,4.0,3.0,2.24,4,78.0,77.94,336.5,63.26,427899.0,9523.83,5
cb67073daf5dc738a98198ef4ff46b1638888b35,0,0,0,0,0,22.5,6.63,5.5,3.16,17.0,5.74,32,19.5,6.16,137.5,16.55,3534.5,291.01,33
efee76d05a84a01d099c416a8dd60ace9944a893,0,0,0,0,0,22.0,6.56,5.5,3.16,17.0,5.74,32,18.5,6.0,139.5,37.01,3572.5,327.03,33
3495b2ba5593816dfd45b822ee1f3ec4300d501a,0,0,0,0,0,46.5,9.59,6.5,3.46,10.5,4.47,19,30.5,7.75,148.5,24.29,4174.5,182.7,20
efb20096ee6d23b63f777c9ee377dd0cf342f062,0,0,0,0,0,48.5,13.78,6.5,3.46,11.5,4.69,21,30.5,7.75,149.0,17.23,5152.0,226.93,22
8a5b064131fdad4e5ab101eb2f966015139070fd,0,0,0,0,0,13.5,5.1,5.0,3.0,11.0,4.58,20,17.5,5.83,132.0,32.25,2371.5,538.72,21
7fca08d599cc509297a9afc3d36540d329f89453,0,0,0,0,0,7.5,3.74,3.0,2.24,1.0,1.0,0,17.5,5.83,8.5,6.48,995.5,117.85,0
3c169283b9351d56f04db6a6becf6c23344f3c58,0,0,0,0,0,6.5,3.46,3.0,2.24,1.0,1.0,0,17.5,5.83,7.0,3.61,992.0,62.96,0
75c0ccd7a024b4dfc99a7290b72a90353181195f,0,0,0,0,0,5.5,3.16,3.0,2.24,1.0,1.0,0,17.5,5.83,6.5,4.69,991.0,99.42,1
e8c6fc103a76d95b565faaebf7d736669a0606d4,0,0,0,0,0,4.5,2.83,3.0,2.24,1.0,1.0,0,17.5,5.83,5.5,3.16,988.5,62.85,1
ceb904c5659fe9ef11821e9af54af0bd75ebdfb4,0,0,0,0,0,7.5,3.74,4.5,2.83,2.5,2.0,3,17.5,5.83,127.0,22.45,1876.5,149.94,4
d11afe96f832435f542a6f223128745fe07fc804,0,0,0,0,0,7.5,3.74,4.0,2.65,7.0,3.61,12,17.5,5.83,126.0,15.84,2329.5,96.51,13
1802dd221524d97ea22b1ecb9161a56d641fb6e2,0,0,0,0,0,10.0,4.36,4.0,2.65,16.0,5.57,30,18.5,6.0,126.5,38.5,3471.5,3128.06,31
f6f7b846c5871170e26075fbb8dfb16313c3ed5a,0,0,0,0,0,10.5,4.47,4.0,2.65,17.5,5.83,33,18.0,5.92,126.5,15.87,2534.5,71.19,33
0773e68293ab6a9841e2230444f9272130ce31dc,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,12.0,4.8,2.5,2.0,11.0,0.0,0
5a5e233504a7a41f398884181876eb8dd42a72b9,0,0,0,0,0,2.5,2.0,1.0,1.0,12.0,4.8,22,11.0,4.58,118.5,15.36,2097.5,0.0,22
f180f063eb3d976ef4e01364ea97ad5162b0d04e,0,0,0,0,0,6.0,4.47,3.5,2.45,4.5,2.83,7,6.0,4.47,11.5,6.48,432.0,216.21,8
c88b5e4bc5938ec7498b6032205e715438438b9e,0,0,0,0,0,4.5,2.83,3.5,2.45,7.5,7.07,5,3.0,2.24,10.5,4.47,403.0,56.64,5
827e1e4d0e01a9e2ea74e0dd440ce2ec47814bf5,0,0,0,0,0,24.0,6.86,4.5,2.83,1.0,1.0,0,13.0,5.0,13.5,5.1,593.5,118.74,1
2e96b9b6bc96bff5f13fd711acbc25695b99e4b2,0,1,1,0,0,73.5,12.08,6.5,3.46,5.0,3.0,8,17.5,5.83,105.0,14.46,4742.0,137.71,9
6845becf08081ad96ed4d8c9c47e5240bacf7114,0,0,0,0,0,22.5,6.63,4.0,2.65,2.5,2.0,3,12.5,4.9,14.0,5.2,605.0,114.84,4
df40fd7c8d610895fc4d69a29d69c033fe07c61b,0,0,0,0,0,21.5,9.06,4.0,2.65,3.0,2.24,4,12.5,4.9,13.5,5.1,599.5,119.35,5
2e51e2c554c0b3baab06fdd45412d2551476c98d,0,0,0,0,0,23.0,6.71,4.0,2.65,3.0,2.24,4,12.5,4.9,20.5,6.32,1573.0,148.23,5
6ce4f15406f367bd698e8bf2518a0201a51119c1,0,1,1,0,0,22.5,12.81,4.0,2.65,5.5,3.16,9,13.5,8.49,21.5,14.9,1574.5,998.37,10
8378b0c5da0bf1b8bbcf3005ccc36c4dc4dafc37,0,0,0,0,0,17.5,8.12,4.0,2.65,3.0,2.24,4,12.5,4.9,11.0,4.58,413.5,70.19,5
bfc6a0fff71813966fd54adb1ed8a442989679b9,0,0,0,0,0,15.0,5.39,4.0,2.65,3.0,2.24,4,12.5,4.9,9.5,4.24,408.5,75.3,5
7d6b5f13bceb1e1d689a0c9b90200c52c9f287cb,0,0,0,0,0,14.0,8.66,4.0,2.65,1.5,1.41,1,12.5,4.9,9.0,5.66,405.0,173.4,2
3f42d5d312c822a9c06cebefa09d205461de5265,0,0,0,0,0,67.5,19.9,6.0,3.32,1.5,1.41,1,28.0,27.35,104.0,20.3,4670.5,409.65,2
b8f92cd1a505f7547cced14428e5ca9b2a3a4444,0,0,0,0,0,4.0,3.46,2.5,2.45,1.0,1.0,0,5.5,4.24,2.5,2.45,39.0,38.37,0
11c4c440b1dd329e619fa7142926815f7326ca18,0,0,0,0,0,6.5,3.46,2.0,1.73,1.5,1.41,1,7.5,3.74,5.5,4.24,360.5,176.21,2
5867f0665e600f14393eee6a922991e8e2d256f9,0,1,1,0,0,88.5,22.85,6.5,3.46,1.5,1.41,1,32.0,19.97,125.0,15.78,6373.5,596.77,2
f33754f92f2250ec7e5a875ebf0d2a955d3a205a,0,0,0,0,0,6.5,3.46,2.0,1.73,1.5,1.41,1,7.5,3.74,5.5,4.24,339.5,51.96,2
1f8b325fb6c41914bd6a1f4e389fadf853f8248b,0,0,0,0,0,5.5,3.16,1.5,1.41,3.5,3.16,3,5.0,3.0,4.5,3.74,337.5,315.26,3
f59edecb36282fbcbb63eca8274630383b8f725c,0,0,0,0,0,8.0,7.94,3.5,2.45,4.5,2.83,7,4.5,2.83,13.5,11.83,1093.0,653.66,8
d4b8f76e4e362162f26e3d8d058220269833f26d,0,0,0,0,0,1.0,1.0,1.0,1.0,4.5,4.47,1,1.0,1.0,7.5,5.1,978.5,88.39,1
21453b22a8f9d0e3c8a651b306d364b221d23211,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.5,1.41,2.5,2.0,6.0,4.47,1
b6173d885e954b19ed9908c34edc7f545451e711,0,0,0,0,0,94.5,23.62,7.0,3.61,6.5,3.46,11,25.0,17.35,300.0,42.32,419502.5,5720.11,12
287ccecd9b6de2056e14917e2a3b6207174c0655,0,0,0,0,0,45.5,30.79,5.5,3.16,1.0,1.0,0,12.5,10.0,87.0,47.33,3039.5,1007.97,0
9f5d4fe583dbd414511c2d4a077bb6ade700a923,0,0,0,0,0,42.0,19.87,6.0,3.32,4.0,2.65,6,38.0,33.47,82.0,12.77,3194.0,796.86,7
6f48ba6ccdf4636e13bb0e7e2e645dee374c2348,0,1,1,0,0,39.0,8.77,6.0,3.32,4.0,2.65,6,10.5,4.47,81.5,12.73,3143.5,112.12,7
f5330d7ccf63b249a6f9568d77467fa39a27cdc0,0,0,0,0,0,82.0,25.3,7.0,3.61,6.5,3.46,11,25.5,18.55,290.5,67.71,419345.5,8241.81,12
35943100024ae1558143844d3614fd12a298f03a,0,0,0,0,0,35.5,8.37,6.0,3.32,5.5,3.16,9,8.0,3.87,77.0,12.37,3102.0,208.28,10
38ec0903e22ad3fc7022a30bb188790e1f6ec557,0,0,0,0,0,34.5,23.24,6.5,4.69,3.5,2.45,5,8.0,3.87,76.5,31.97,3098.5,1321.63,6
8d373106e1455bb382350ee0c7228694a340482e,0,1,1,0,0,56.0,14.83,6.5,3.46,5.5,3.16,9,24.0,14.66,97.5,13.93,4710.5,670.75,10
776fba542f4fd114d16352ca482d486643df652e,0,0,0,0,0,12.0,4.8,4.0,2.65,1.5,1.41,1,11.5,4.69,9.5,4.24,932.5,86.28,2
946e3a3e3a7179d2f488f6e45e40a91b85951f6b,0,0,0,0,0,11.5,4.69,4.5,2.83,1.5,1.41,1,11.5,4.69,11.0,6.32,1213.0,139.08,2
4c6ca7cce5002528e541890307bff0835c7bc559,0,0,0,0,0,17.5,12.25,4.0,3.46,1.5,1.41,1,13.5,10.49,11.0,10.58,1226.0,702.18,2
d2d38091b771ce82e55d90f33436ecb15c3a8bc6,0,0,0,0,0,23.0,6.71,5.5,3.16,5.5,3.16,9,7.0,3.61,67.0,11.53,2810.0,224.72,10
f99bbb3bf7abf4c1d72b44c703c0a08de975b714,0,0,0,0,0,23.0,16.52,5.5,3.16,5.0,3.0,8,12.5,12.49,67.0,16.25,2806.5,948.11,8
f84685e255b6d9447af649a7d7654c966344ec0f,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,5.5,3.16,4.5,4.47,1011.5,907.62,0
ffd52421de804d48164bb4c07c69f22161726471,0,0,0,0,0,22.0,9.17,6.5,4.69,1.5,1.41,1,9.0,8.77,71.0,23.49,1852.5,504.43,2
ea9e364c4f3483f3e3af8ff4f9c0d6b565e6acff,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,55.5,10.49,1013.0,110.09,1
2fe2fef4a1c78baec4d5531c31b95f727fc4f505,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,3.0,2.24,2.5,2.45,8.0,7.94,1
441359ff497549b867ad3f20b4bfa4101c3ba25d,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,3.0,2.24,2.0,1.73,6.5,6.0,0
9e0425549af4cae1521cf80d04ff11b0b5777d62,0,0,0,0,0,43.5,9.27,6.5,3.46,3.5,3.16,3,17.5,5.83,217.5,36.0,416424.0,2737.8,3
63d9bf23a0be635b595f67a3051ca06bc8f7214a,0,0,0,0,0,14.0,5.2,4.5,2.83,1.0,1.0,0,2.0,1.73,9.5,4.24,158.0,25.06,0
1ed85f38ebbc4ebd50ae43a17e52a1db428367a1,0,0,0,0,0,10.0,4.36,4.5,2.83,1.0,1.0,0,1.5,1.41,9.0,7.48,153.0,51.7,1
f90df6b94cb1ee5ca5c63d7d9d9b7959a8241793,0,0,0,0,0,8.0,5.29,3.5,2.45,1.0,1.0,0,1.5,1.41,5.5,4.24,145.5,143.25,0
1b784a64dfd6142dde6c10ef2ef446d35217f6a3,0,0,0,0,0,9.5,8.83,4.5,3.74,1.0,1.0,0,1.0,1.0,8.0,7.42,87.5,74.74,1
54de5856849494b14465f504539873b5409a9119,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,1.73,39.0,26.08,0
16eb6eb323711b14a9388ef983cd5fd75d03d4af,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,34.0,24.08,0
c230b1c3cff5fe46f2d1606c9b47be7f86dd634a,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,8.0,7.75,0
53c58d9ca668c8db613588a8ad54d77725cc9b4b,0,0,0,0,0,13.0,5.0,5.0,3.0,1.0,1.0,0,15.0,5.39,21.0,10.82,1605.0,138.65,0
0c1122625f64161ff42fba156cfc5409811d9867,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,24.5,9.7,0
165831bb559d52b01a3f4ebdf9877274c7584aad,0,0,0,0,0,13.0,10.25,4.0,3.46,1.0,1.0,0,14.5,5.29,20.5,13.42,1598.5,364.02,1
043f657fbbb53e4217dd0fd677311e80f8c4d352,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,3.32,1002.0,208.82,0
9946deaafdce200bc4e77e931a3949a192b0da83,0,0,0,0,0,26.0,12.12,6.0,3.32,2.5,2.0,3,14.5,5.29,209.0,35.28,415018.5,5389.81,4
48146872da39384e675a0db022cfa3f16aa5e6eb,0,0,0,0,0,24.0,21.33,5.5,4.24,3.5,2.45,5,12.5,8.12,207.5,90.96,415001.0,30414.42,5
3e5af27362e39bbfba763c349fac8a08bb716f99,0,0,0,0,0,16.0,7.75,4.0,3.46,1.0,1.0,0,1.5,1.41,265.0,45.87,276249.5,4459.67,1
2c4054d38eb659c4c06316f4c5b6b81338b96799,0,0,0,0,0,17.0,8.0,4.5,2.83,1.5,1.41,1,2.0,1.73,197.0,28.0,414443.0,2575.08,2
19f4342cee4111a0288a4b1326bc9c1b43be248e,0,0,0,0,0,12.5,10.68,2.5,2.0,1.0,1.0,0,17.0,5.74,262.5,45.65,276223.5,29973.0,0
e7e166cd99336fc9fd857a048b58a41deacd2ea9,0,0,0,0,0,4.5,3.74,3.0,2.24,1.0,1.0,0,2.0,1.73,193.5,19.65,413609.0,2227.84,0
76c0d10c41004da7aa2024fe076e2e6227d321b9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,260.0,32.19,275405.0,3400.97,0
a5ded349e07ab8edb9285cb7beba412f0b54d72c,0,0,0,0,0,9.0,4.12,3.5,2.45,1.0,1.0,0,1.0,1.0,29.5,10.68,466.5,156.4,1
c7baad7ff399360a8e349b1bd75885488f5cd378,0,0,0,0,0,9.5,6.93,3.5,2.45,1.0,1.0,0,1.0,1.0,34.5,26.15,489.5,257.17,0
6b95bbbeb5263d30cbaf99f388d720e47dcdb662,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,5.5,3.16,18.5,8.37,0
c1b501123be3f7b13afdc78040099039f6fdb26c,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.9,17.5,15.81,0
52c92f4959387c82268dafe7b2945e74d2493cc4,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,1.0,1.0,25.5,12.0,523.0,111.39,1
18c8c65ce8bccb6dff1bb5ef0a552d097bae1dd6,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.0,71.0,43.65,0
3e39d339fa0fa396efeef91995e078930de2254e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,7.5,5.1,0
727e28126567aa49ad09069215e74e0822190f99,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,1.5,1.41,8.0,8.0,1
ff7e8f726f084b525a000c4197b59d5e0daae1a0,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,83.0,18.11,439.0,93.17,0
151cd790e7508a47b695d70314efce4b454763bb,0,0,0,0,0,12.0,8.94,3.5,2.45,1.0,1.0,0,3.0,2.24,68.0,22.98,664.0,340.58,0
2e3e8e5660b56c599ca5a8b0e67f58da644f990c,0,1,21,0,0,9.5,4.24,3.5,2.45,1.0,1.0,0,3.0,2.24,127.0,126.86,625.0,615.24,0
140227ca661efd1abc469e557bb29a200a6a9fca,0,1,2,0,0,8.0,7.94,3.5,2.45,3.0,2.24,4,55.5,23.02,7.0,6.93,110.0,106.11,5
5709ec0239470fff17269a2daf1944c7508cce05,0,0,0,0,0,4.0,2.65,3.5,2.45,1.0,1.0,0,3.0,2.24,4.0,2.65,69.5,23.24,1
fabd2e226314a3e5b3d2d7ee9c1304bc65481570,0,0,0,0,0,3.0,2.24,3.0,2.24,1.5,1.41,1,2.0,1.73,3.5,2.45,67.5,19.9,1
3a2ab9cdf59988e2ec079bee1931f51da380c488,0,0,0,0,0,2.0,1.73,2.0,1.73,2.5,2.45,1,1.0,1.0,3.0,2.83,66.0,43.08,1
8a93fd7813b0a4a7dc543c0b5ab567efb64ce6b0,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,10.0,6.0,1
522acd1d4ab40eb7da04d3f69dcc01a057071c73,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,9.0,8.49,1
1e3bbce190a9f92a4e8eacc2beeeb1ab06ec7c39,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,10.95,203.0,74.08,0
c2afa14c7b12d5f4308e593d5ec8aee6b4f0aaca,0,0,0,0,0,9.5,9.38,2.0,1.73,2.0,1.73,2,16.0,15.2,14.5,13.78,502.5,502.43,3
d2215eef234a2ad905ceecde5d9eb045105bcc8c,0,1,1,0,0,14.5,8.83,4.5,2.83,2.5,2.0,3,25.5,17.55,196.0,39.4,4278.5,522.3,4
404d709ff4435515bd8dc889ced290cfb3f60dd6,0,1,1,0,0,5.0,4.0,2.5,2.0,11.0,4.58,20,158.5,143.87,89.5,42.99,1732.0,962.41,21
f6e02a94c8d4257321b67cae7b7f34136997c7ba,0,0,0,0,0,12.5,6.78,2.5,2.0,20.5,6.32,39,24.5,6.93,502.0,44.77,20606.0,3819.06,40
aae2790a3cd260449aba91648206d9b36f0b8e79,0,1,1,0,0,32.0,11.14,4.0,2.65,3.5,2.45,5,22.5,18.0,115.0,26.1,10761.0,703.19,6
de90fd6923b358fccf59f2de8f70313cef7eeee5,0,0,0,0,0,3.5,3.46,1.0,1.0,5.5,3.16,9,7.0,5.74,2.0,2.0,302.0,102.7,9
4d651b16e8f6b27a6adb7ed3a4c8e9119bbc8c6f,0,0,0,0,0,60.5,10.95,6.5,3.46,3.0,3.0,0,52.5,10.2,135.0,16.4,12731.0,596.89,0
aa74b0cc520415ed06014f7141978b0792de824c,0,0,0,0,0,62.0,24.39,7.5,6.0,1.0,1.0,0,53.0,14.42,136.0,28.41,12773.0,1579.21,0
0536a7ff29fa5a1a5993ae72c318aa4857b14fd4,0,0,0,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,1.5,1.41,2.0,2.0,50.5,50.3,1
307fcf5b24b8d6bf92bbe274796190caf812efcf,0,0,0,0,0,17.5,8.12,1.5,1.41,1.0,1.0,0,73.5,20.78,106.5,14.56,10292.5,286.92,0
2de35d31a452e873702a0aff437dbcb878ef2fca,0,0,0,0,0,13.5,5.1,4.5,2.83,2.0,1.73,2,52.0,10.15,9.0,4.12,356.0,53.22,2
a3ab7e43171cede930943858cb6d854989e6d715,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,23.0,15.49,0
24953796c1d4d2f1167634d230e2fc957c234cdc,0,0,0,0,0,12.5,4.9,4.5,2.83,2.5,2.0,3,52.0,10.15,8.5,7.21,354.0,297.41,4
9396a4fe5d91096a0d6b9181c5eb04321f560262,0,1,1,0,0,4.5,4.47,3.0,3.0,1.0,1.0,0,56.0,14.83,2.5,2.0,25.0,24.27,0
5c57d8057a615373a22e412eeb2febdc78e07241,0,1,1,0,0,39.5,17.32,6.0,4.47,1.5,1.41,1,51.0,10.05,30.5,7.75,2344.5,297.88,1
597bb20bb4d685832fc6c0eca13f0f44f2b6ece3,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,55.0,10.44,2.0,1.73,15.5,11.4,0
a1e1b87fffb18e3e9e4e268476d205a6e1a1a0df,0,1,1,0,0,7.5,3.74,2.5,2.0,55.0,10.44,108,51.0,10.05,6.0,5.2,261.0,113.56,108
1589858efbd04c4b7158ec851195a51046f9786f,0,1,1,0,0,38.0,12.17,5.5,3.16,1.0,1.0,0,51.0,10.05,31.0,10.95,2357.0,453.3,0
a29ce979d85137df6571f5899c2a8869511907aa,0,0,0,0,0,180.5,53.14,10.5,6.16,39.0,12.33,74,61.5,47.96,163.5,50.52,27391.5,4922.83,74
